[3, 4, 11, 12] 192.0
[3, 4, 12, 13] 192.0
[3, 4, 13, 14] 128.0
[3, 4, 14, 15] 64.0
[3, 5, 6, 8] 192.0
[3, 5, 7, 9] 192.0
[3, 5, 8, 10] 192.0
[3, 5, 9, 11] 192.0
[3, 5, 10, 12] 192.0
[3, 5, 11, 13] 192.0
[3, 5, 12, 14] 128.0
[3, 5, 13, 15] 64.0
[3, 6, 7, 10] 192.0
[3, 6, 8, 11] 192.0
[3, 6, 9, 12] 192.0
[3, 6, 10, 13] 192.0
[3, 6, 11, 14] 128.0
[3, 6, 12, 15] 64.0
[3, 7, 8, 12] 192.0
[3, 7, 9, 13] 192.0
[3, 7, 10, 14] 128.0
[3, 7, 11, 15] 64.0
[3, 8, 9, 14] 128.0
[3, 8, 10, 15] 64.0
[4, 5, 6, 7] 256.0
[4, 5, 7, 8] 256.0
[4, 5, 8, 9] 256.0
[4, 5, 9, 10] 256.0
[4, 5, 10, 11] 256.0
[4, 5, 11, 12] 256.0
[4, 5, 12, 13] 256.0
[4, 5, 13, 14] 192.0
[4, 5, 14, 15] 128.0
[4, 5, 15, 16] 64.0
[4, 6, 7, 9] 256.0
[4, 6, 8, 10] 256.0
[4, 6, 9, 11] 256.0
[4, 6, 10, 12] 256.0
[4, 6, 11, 13] 256.0
[4, 6, 12, 14] 192.0
[4, 6, 13, 15] 128.0
[4, 6, 14, 16] 64.0
[4, 7, 8, 11] 256.0
[4, 7, 9, 12] 256.0
[4, 7, 10, 13] 256.0
[4, 7, 11, 14] 192.0
[4, 7, 12, 15] 128.0
[4, 7, 13, 16] 64.0
[4, 8, 9, 13] 256.0
[4, 8, 10, 14] 192.0
[4, 8, 11, 15] 128.0
[4, 8, 12, 16] 64.0
[4, 9, 10, 15] 128.0
[4, 9, 11, 16] 64.0
[5, 6, 7, 8] 320.0
[5, 6, 8, 9] 320.0
[5, 6, 9, 10] 320.0
[5, 6, 10, 11] 320.0
[5, 6, 11, 12] 320.0
[5, 6, 12, 13] 320.0
[5, 6, 13, 14] 256.0
[5, 6, 14, 15] 192.0
[5, 6, 15, 16] 128.0
[5, 6, 16, 17] 64.0
[5, 7, 8, 10] 320.0
[5, 7, 9, 11] 320.0
[5, 7, 10, 12] 320.0
[5, 7, 11, 13] 320.0
[5, 7, 12, 14] 256.0
[5, 7, 13, 15] 192.0
[5, 7, 14, 16] 128.0
[5, 7, 15, 17] 64.0
[5, 8, 9, 12] 320.0
[5, 8, 10, 13] 320.0
[5, 8, 11, 14] 256.0
[5, 8, 12, 15] 192.0
[5, 8, 13, 16] 128.0
[5, 8, 14, 17] 64.0
[5, 9, 10, 14] 256.0
[5, 9, 11, 15] 192.0
[5, 9, 12, 16] 128.0
[5, 9, 13, 17] 64.0
[5, 10, 11, 16] 128.0
[5, 10, 12, 17] 64.0
[6, 7, 8, 9] 384.0
[6, 7, 9, 10] 384.0
[6, 7, 10, 11] 384.0
[6, 7, 11, 12] 384.0
[6, 7, 12, 13] 384.0
[6, 7, 13, 14] 320.0
[6, 7, 14, 15] 256.0
[6, 7, 15, 16] 192.0
[6, 7, 16, 17] 128.0
[6, 7, 17, 18] 64.0
[6, 8, 9, 11] 384.0
[6, 8, 10, 12] 384.0
[6, 8, 11, 13] 384.0
[6, 8, 12, 14] 320.0
[6, 8, 13, 15] 256.0
[6, 8, 14, 16] 192.0
[6, 8, 15, 17] 128.0
[6, 8, 16, 18] 64.0
[6, 9, 10, 13] 384.0
[6, 9, 11, 14] 320.0
[6, 9, 12, 15] 256.0
[6, 9, 13, 16] 192.0
[6, 9, 14, 17] 128.0
[6, 9, 15, 18] 64.0
[6, 10, 11, 15] 256.0
[6, 10, 12, 16] 192.0
[6, 10, 13, 17] 128.0
[6, 10, 14, 18] 64.0
[6, 11, 12, 17] 128.0
[6, 11, 13, 18] 64.0
[7, 8, 9, 10] 448.0
[7, 8, 10, 11] 448.0
[7, 8, 11, 12] 448.0
[7, 8, 12, 13] 448.0
[7, 8, 13, 14] 384.0
[7, 8, 14, 15] 320.0
[7, 8, 15, 16] 256.0
[7, 8, 16, 17] 192.0
[7, 8, 17, 18] 128.0
[7, 8, 18, 19] 64.0
[7, 9, 10, 12] 448.0
[7, 9, 11, 13] 448.0
[7, 9, 12, 14] 384.0
[7, 9, 13, 15] 320.0
[7, 9, 14, 16] 256.0
[7, 9, 15, 17] 192.0
[7, 9, 16, 18] 128.0
[7, 9, 17, 19] 64.0
[7, 10, 11, 14] 384.0
[7, 10, 12, 15] 320.0
[7, 10, 13, 16] 256.0
[7, 10, 14, 17] 192.0
[7, 10, 15, 18] 128.0
[7, 10, 16, 19] 64.0
[7, 11, 12, 16] 256.0
[7, 11, 13, 17] 192.0
[7, 11, 14, 18] 128.0
[7, 11, 15, 19] 64.0
[7, 12, 13, 18] 128.0
[7, 12, 14, 19] 64.0
[8, 9, 10, 11] 512.0
[8, 9, 11, 12] 512.0
[8, 9, 12, 13] 512.0
[8, 9, 13, 14] 448.0
[8, 9, 14, 15] 384.0
[8, 9, 15, 16] 320.0
[8, 9, 16, 17] 256.0
[8, 9, 17, 18] 192.0
[8, 9, 18, 19] 128.0
[8, 9, 19, 20] 64.0
[8, 10, 11, 13] 512.0
[8, 10, 12, 14] 448.0
[8, 10, 13, 15] 384.0
[8, 10, 14, 16] 320.0
[8, 10, 15, 17] 256.0
[8, 10, 16, 18] 192.0
[8, 10, 17, 19] 128.0
[8, 10, 18, 20] 64.0
[8, 11, 12, 15] 384.0
[8, 11, 13, 16] 320.0
[8, 11, 14, 17] 256.0
[8, 11, 15, 18] 192.0
[8, 11, 16, 19] 128.0
[8, 11, 17, 20] 64.0
[8, 12, 13, 17] 256.0
[8, 12, 14, 18] 192.0
[8, 12, 15, 19] 128.0
[8, 12, 16, 20] 64.0
[8, 13, 14, 19] 128.0
[8, 13, 15, 20] 64.0
[9, 10, 11, 12] 576.0
[9, 10, 12, 13] 576.0
[9, 10, 13, 14] 512.0
[9, 10, 14, 15] 448.0
[9, 10, 15, 16] 384.0
[9, 10, 16, 17] 320.0
[9, 10, 17, 18] 256.0
[9, 10, 18, 19] 192.0
[9, 10, 19, 20] 128.0
[9, 10, 20, 21] 64.0
[9, 11, 12, 14] 512.0
[9, 11, 13, 15] 448.0
[9, 11, 14, 16] 384.0
[9, 11, 15, 17] 320.0
[9, 11, 16, 18] 256.0
[9, 11, 17, 19] 192.0
[9, 11, 18, 20] 128.0
[9, 11, 19, 21] 64.0
[9, 12, 13, 16] 384.0
[9, 12, 14, 17] 320.0
[9, 12, 15, 18] 256.0
[9, 12, 16, 19] 192.0
[9, 12, 17, 20] 128.0
[9, 12, 18, 21] 64.0
[9, 13, 14, 18] 256.0
[9, 13, 15, 19] 192.0
[9, 13, 16, 20] 128.0
[9, 13, 17, 21] 64.0
[9, 14, 15, 20] 128.0
[9, 14, 16, 21] 64.0
[10, 11, 12, 13] 640.0
[10, 11, 13, 14] 576.0
[10, 11, 14, 15] 512.0
[10, 11, 15, 16] 448.0
[10, 11, 16, 17] 384.0
[10, 11, 17, 18] 320.0
[10, 11, 18, 19] 256.0
[10, 11, 19, 20] 192.0
[10, 11, 20, 21] 128.0
[10, 11, 21, 22] 64.0
[10, 12, 13, 15] 512.0
[10, 12, 14, 16] 448.0
[10, 12, 15, 17] 384.0
[10, 12, 16, 18] 320.0
[10, 12, 17, 19] 256.0
[10, 12, 18, 20] 192.0
[10, 12, 19, 21] 128.0
[10, 12, 20, 22] 64.0
[10, 13, 14, 17] 384.0
[10, 13, 15, 18] 320.0
[10, 13, 16, 19] 256.0
[10, 13, 17, 20] 192.0
[10, 13, 18, 21] 128.0
[10, 13, 19, 22] 64.0
[10, 14, 15, 19] 256.0
[10, 14, 16, 20] 192.0
[10, 14, 17, 21] 128.0
[10, 14, 18, 22] 64.0
[10, 15, 16, 21] 128.0
[10, 15, 17, 22] 64.0
[11, 12, 13, 14] 640.0
[11, 12, 14, 15] 576.0
[11, 12, 15, 16] 512.0
[11, 12, 16, 17] 448.0
[11, 12, 17, 18] 384.0
[11, 12, 18, 19] 320.0
[11, 12, 19, 20] 256.0
[11, 12, 20, 21] 192.0
[11, 12, 21, 22] 128.0
[11, 12, 22, 23] 64.0
[11, 13, 14, 16] 512.0
[11, 13, 15, 17] 448.0
[11, 13, 16, 18] 384.0
[11, 13, 17, 19] 320.0
[11, 13, 18, 20] 256.0
[11, 13, 19, 21] 192.0
[11, 13, 20, 22] 128.0
[11, 13, 21, 23] 64.0
[11, 14, 15, 18] 384.0
[11, 14, 16, 19] 320.0
[11, 14, 17, 20] 256.0
[11, 14, 18, 21] 192.0
[11, 14, 19, 22] 128.0
[11, 14, 20, 23] 64.0
[11, 15, 16, 20] 256.0
[11, 15, 17, 21] 192.0
[11, 15, 18, 22] 128.0
[11, 15, 19, 23] 64.0
[11, 16, 17, 22] 128.0
[11, 16, 18, 23] 64.0
[12, 13, 14, 15] 640.0
[12, 13, 15, 16] 576.0
[12, 13, 16, 17] 512.0
[12, 13, 17, 18] 448.0
[12, 13, 18, 19] 384.0
[12, 13, 19, 20] 320.0
[12, 13, 20, 21] 256.0
[12, 13, 21, 22] 192.0
[12, 13, 22, 23] 128.0
[12, 13, 23, 24] 64.0
[12, 14, 15, 17] 512.0
[12, 14, 16, 18] 448.0
[12, 14, 17, 19] 384.0
[12, 14, 18, 20] 320.0
[12, 14, 19, 21] 256.0
[12, 14, 20, 22] 192.0
[12, 14, 21, 23] 128.0
[12, 14, 22, 24] 64.0
[12, 15, 16, 19] 384.0
[12, 15, 17, 20] 320.0
[12, 15, 18, 21] 256.0
[12, 15, 19, 22] 192.0
[12, 15, 20, 23] 128.0
[12, 15, 21, 24] 64.0
[12, 16, 17, 21] 256.0
[12, 16, 18, 22] 192.0
[12, 16, 19, 23] 128.0
[12, 16, 20, 24] 64.0
[12, 17, 18, 23] 128.0
[12, 17, 19, 24] 64.0
[13, 14, 15, 16] 640.0
[13, 14, 16, 17] 576.0
[13, 14, 17, 18] 512.0
[13, 14, 18, 19] 448.0
[13, 14, 19, 20] 384.0
[13, 14, 20, 21] 320.0
[13, 14, 21, 22] 256.0
[13, 14, 22, 23] 192.0
[13, 14, 23, 24] 128.0
[13, 14, 24, 25] 64.0
[13, 15, 16, 18] 512.0
[13, 15, 17, 19] 448.0
[13, 15, 18, 20] 384.0
[13, 15, 19, 21] 320.0
[13, 15, 20, 22] 256.0
[13, 15, 21, 23] 192.0
[13, 15, 22, 24] 128.0
[13, 15, 23, 25] 64.0
[13, 16, 17, 20] 384.0
[13, 16, 18, 21] 320.0
[13, 16, 19, 22] 256.0
[13, 16, 20, 23] 192.0
[13, 16, 21, 24] 128.0
[13, 16, 22, 25] 64.0
[13, 17, 18, 22] 256.0
[13, 17, 19, 23] 192.0
[13, 17, 20, 24] 128.0
[13, 17, 21, 25] 64.0
[13, 18, 19, 24] 128.0
[13, 18, 20, 25] 64.0
[14, 15, 16, 17] 576.0
[14, 15, 17, 18] 512.0
[14, 15, 18, 19] 448.0
[14, 15, 19, 20] 384.0
[14, 15, 20, 21] 320.0
[14, 15, 21, 22] 256.0
[14, 15, 22, 23] 192.0
[14, 15, 23, 24] 128.0
[14, 15, 24, 25] 64.0
[14, 16, 17, 19] 448.0
[14, 16, 18, 20] 384.0
[14, 16, 19, 21] 320.0
[14, 16, 20, 22] 256.0
[14, 16, 21, 23] 192.0
[14, 16, 22, 24] 128.0
[14, 16, 23, 25] 64.0
[14, 17, 18, 21] 320.0
[14, 17, 19, 22] 256.0
[14, 17, 20, 23] 192.0
[14, 17, 21, 24] 128.0
[14, 17, 22, 25] 64.0
[14, 18, 19, 23] 192.0
[14, 18, 20, 24] 128.0
[14, 18, 21, 25] 64.0
[14, 19, 20, 25] 64.0
[15, 16, 17, 18] 512.0
[15, 16, 18, 19] 448.0
[15, 16, 19, 20] 384.0
[15, 16, 20, 21] 320.0
[15, 16, 21, 22] 256.0
[15, 16, 22, 23] 192.0
[15, 16, 23, 24] 128.0
[15, 16, 24, 25] 64.0
[15, 17, 18, 20] 384.0
[15, 17, 19, 21] 320.0
[15, 17, 20, 22] 256.0
[15, 17, 21, 23] 192.0
[15, 17, 22, 24] 128.0
[15, 17, 23, 25] 64.0
[15, 18, 19, 22] 256.0
[15, 18, 20, 23] 192.0
[15, 18, 21, 24] 128.0
[15, 18, 22, 25] 64.0
[15, 19, 20, 24] 128.0
[15, 19, 21, 25] 64.0
[16, 17, 18, 19] 448.0
[16, 17, 19, 20] 384.0
[16, 17, 20, 21] 320.0
[16, 17, 21, 22] 256.0
[16, 17, 22, 23] 192.0
[16, 17, 23, 24] 128.0
[16, 17, 24, 25] 64.0
[16, 18, 19, 21] 320.0
[16, 18, 20, 22] 256.0
[16, 18, 21, 23] 192.0
[16, 18, 22, 24] 128.0
[16, 18, 23, 25] 64.0
[16, 19, 20, 23] 192.0
[16, 19, 21, 24] 128.0
[16, 19, 22, 25] 64.0
[16, 20, 21, 25] 64.0
[17, 18, 19, 20] 384.0
[17, 18, 20, 21] 320.0
[17, 18, 21, 22] 256.0
[17, 18, 22, 23] 192.0
[17, 18, 23, 24] 128.0
[17, 18, 24, 25] 64.0
[17, 19, 20, 22] 256.0
[17, 19, 21, 23] 192.0
[17, 19, 22, 24] 128.0
[17, 19, 23, 25] 64.0
[17, 20, 21, 24] 128.0
[17, 20, 22, 25] 64.0
[18, 19, 20, 21] 320.0
[18, 19, 21, 22] 256.0
[18, 19, 22, 23] 192.0
[18, 19, 23, 24] 128.0
[18, 19, 24, 25] 64.0
[18, 20, 21, 23] 192.0
[18, 20, 22, 24] 128.0
[18, 20, 23, 25] 64.0
[18, 21, 22, 25] 64.0
[19, 20, 21, 22] 256.0
[19, 20, 22, 23] 192.0
[19, 20, 23, 24] 128.0
[19, 20, 24, 25] 64.0
[19, 21, 22, 24] 128.0
[19, 21, 23, 25] 64.0
[20, 21, 22, 23] 192.0
[20, 21, 23, 24] 128.0
[20, 21, 24, 25] 64.0
[20, 22, 23, 25] 64.0
[21, 22, 23, 24] 128.0
[21, 22, 24, 25] 64.0
[22, 23, 24, 25] 64.0
[1, 2, 3] -32.0
[1, 2, 4] -64.0
[1, 2, 5] -64.0
[1, 2, 6] -64.0
[1, 2, 7] -64.0
[1, 2, 8] -64.0
[1, 2, 9] -64.0
[1, 2, 10] -64.0
[1, 2, 11] -64.0
[1, 2, 12] -64.0
[1, 2, 13] -32.0
[1, 3, 4] -64.0
[1, 3, 5] -32.0
[1, 3, 6] -64.0
[1, 3, 7] -64.0
[1, 3, 8] -64.0
[1, 3, 9] -64.0
[1, 3, 10] -64.0
[1, 3, 11] -64.0
[1, 3, 12] -32.0
[1, 3, 13] -32.0
[1, 4, 5] -64.0
[1, 4, 6] -64.0
[1, 4, 7] -32.0
[1, 4, 8] -64.0
[1, 4, 9] -64.0
[1, 4, 10] -64.0
[1, 4, 11] -32.0
[1, 4, 12] -32.0
[1, 4, 13] -32.0
[1, 5, 6] -64.0
[1, 5, 7] -64.0
[1, 5, 8] -64.0
[1, 5, 9] -32.0
[1, 5, 10] -32.0
[1, 5, 11] -32.0
[1, 5, 12] -32.0
[1, 5, 13] -32.0
[1, 6, 7] -64.0
[1, 6, 8] -64.0
[1, 6, 9] -32.0
[1, 6, 10] -32.0
[1, 6, 12] -32.0
[1, 6, 13] -32.0
[1, 7, 8] -32.0
[1, 7, 9] -32.0
[1, 7, 10] -32.0
[1, 7, 11] -32.0
[1, 7, 12] -32.0
[1, 8, 9] -32.0
[1, 8, 10] -32.0
[1, 8, 11] -32.0
[1, 8, 12] -32.0
[1, 8, 13] -32.0
[1, 9, 10] -32.0
[1, 9, 11] -32.0
[1, 9, 12] -32.0
[1, 9, 13] -32.0
[1, 10, 11] -32.0
[1, 10, 12] -32.0
[1, 10, 13] -32.0
[1, 11, 12] -32.0
[1, 11, 13] -32.0
[1, 12, 13] -32.0
[2, 3, 4] -96.0
[2, 3, 5] -128.0
[2, 3, 6] -128.0
[2, 3, 7] -128.0
[2, 3, 8] -128.0
[2, 3, 9] -128.0
[2, 3, 10] -128.0
[2, 3, 11] -128.0
[2, 3, 12] -128.0
[2, 3, 13] -96.0
[2, 3, 14] -32.0
[2, 4, 5] -160.0
[2, 4, 6] -64.0
[2, 4, 7] -128.0
[2, 4, 8] -128.0
[2, 4, 9] -128.0
[2, 4, 10] -128.0
[2, 4, 11] -128.0
[2, 4, 12] -96.0
[2, 4, 13] -64.0
[2, 4, 14] -32.0
[2, 5, 6] -160.0
[2, 5, 7] -128.0
[2, 5, 8] -64.0
[2, 5, 9] -128.0
[2, 5, 10] -128.0
[2, 5, 11] -96.0
[2, 5, 12] -64.0
[2, 5, 13] -64.0
[2, 5, 14] -32.0
[2, 6, 7] -160.0
[2, 6, 8] -128.0
[2, 6, 9] -128.0
[2, 6, 10] -32.0
[2, 6, 11] -64.0
[2, 6, 12] -64.0
[2, 6, 13] -64.0
[2, 6, 14] -32.0
[2, 7, 8] -160.0
[2, 7, 9] -96.0
[2, 7, 10] -64.0
[2, 7, 11] -64.0
[2, 7, 13] -64.0
[2, 7, 14] -32.0
[2, 8, 9] -96.0
[2, 8, 10] -64.0
[2, 8, 11] -64.0
[2, 8, 12] -64.0
[2, 8, 13] -64.0
[2, 9, 10] -96.0
[2, 9, 11] -64.0
[2, 9, 12] -64.0
[2, 9, 13] -64.0
[2, 9, 14] -32.0
[2, 10, 11] -96.0
[2, 10, 12] -64.0
[2, 10, 13] -64.0
[2, 10, 14] -32.0
[2, 11, 12] -96.0
[2, 11, 13] -64.0
[2, 11, 14] -32.0
[2, 12, 13] -96.0
[2, 12, 14] -32.0
[2, 13, 14] -32.0
[3, 4, 5] -160.0
[3, 4, 6] -224.0
[3, 4, 7] -192.0
[3, 4, 8] -192.0
[3, 4, 9] -192.0
[3, 4, 10] -192.0
[3, 4, 11] -192.0
[3, 4, 12] -192.0
[3, 4, 13] -160.0
[3, 4, 14] -96.0
[3, 4, 15] -32.0
[3, 5, 6] -256.0
[3, 5, 7] -128.0
[3, 5, 8] -192.0
[3, 5, 9] -192.0
[3, 5, 10] -192.0
[3, 5, 11] -192.0
[3, 5, 12] -160.0
[3, 5, 13] -128.0
[3, 5, 14] -64.0
[3, 5, 15] -32.0
[3, 6, 7] -256.0
[3, 6, 8] -224.0
[3, 6, 9] -96.0
[3, 6, 10] -192.0
[3, 6, 11] -160.0
[3, 6, 12] -128.0
[3, 6, 13] -96.0
[3, 6, 14] -64.0
[3, 6, 15] -32.0
[3, 7, 8] -256.0
[3, 7, 9] -224.0
[3, 7, 10] -160.0
[3, 7, 11] -32.0
[3, 7, 12] -96.0
[3, 7, 13] -96.0
[3, 7, 14] -64.0
[3, 7, 15] -32.0
[3, 8, 9] -224.0
[3, 8, 10] -160.0
[3, 8, 11] -96.0
[3, 8, 12] -96.0
[3, 8, 14] -64.0
[3, 8, 15] -32.0
[3, 9, 10] -160.0
[3, 9, 11] -128.0
[3, 9, 12] -96.0
[3, 9, 13] -96.0
[3, 9, 14] -64.0
[3, 10, 11] -160.0
[3, 10, 12] -128.0
[3, 10, 13] -96.0
[3, 10, 14] -64.0
[3, 10, 15] -32.0
[3, 11, 12] -160.0
[3, 11, 13] -128.0
[3, 11, 14] -64.0
[3, 11, 15] -32.0
[3, 12, 13] -160.0
[3, 12, 14] -64.0
[3, 12, 15] -32.0
[3, 13, 14] -96.0
[3, 13, 15] -32.0
[3, 14, 15] -32.0
[4, 5, 6] -224.0
[4, 5, 7] -320.0
[4, 5, 8] -288.0
[4, 5, 9] -256.0
[4, 5, 10] -256.0
[4, 5, 11] -256.0
[4, 5, 12] -256.0
[4, 5, 13] -224.0
[4, 5, 14] -160.0
[4, 5, 15] -96.0
[4, 5, 16] -32.0
[4, 6, 7] -352.0
[4, 6, 8] -192.0
[4, 6, 9] -288.0
[4, 6, 10] -256.0
[4, 6, 11] -256.0
[4, 6, 12] -224.0
[4, 6, 13] -192.0
[4, 6, 14] -128.0
[4, 6, 15] -64.0
[4, 6, 16] -32.0
[4, 7, 8] -352.0
[4, 7, 9] -320.0
[4, 7, 10] -160.0
[4, 7, 11] -224.0
[4, 7, 12] -192.0
[4, 7, 13] -160.0
[4, 7, 14] -96.0
[4, 7, 15] -64.0
[4, 7, 16] -32.0
[4, 8, 9] -352.0
[4, 8, 10] -288.0
[4, 8, 11] -224.0
[4, 8, 12] -32.0
[4, 8, 13] -128.0
[4, 8, 14] -96.0
[4, 8, 15] -64.0
[4, 8, 16] -32.0
[4, 9, 10] -288.0
[4, 9, 11] -224.0
[4, 9, 12] -160.0
[4, 9, 13] -128.0
[4, 9, 15] -64.0
[4, 9, 16] -32.0
[4, 10, 11] -224.0
[4, 10, 12] -192.0
[4, 10, 13] -160.0
[4, 10, 14] -96.0
[4, 10, 15] -64.0
[4, 11, 12] -224.0
[4, 11, 13] -192.0
[4, 11, 14] -96.0
[4, 11, 15] -64.0
[4, 11, 16] -32.0
[4, 12, 13] -224.0
[4, 12, 14] -128.0
[4, 12, 15] -64.0
[4, 12, 16] -32.0
[4, 13, 14] -160.0
[4, 13, 15] -64.0
[4, 13, 16] -32.0
[4, 14, 15] -96.0
[4, 14, 16] -32.0
[4, 15, 16] -32.0
[5, 6, 7] -288.0
[5, 6, 8] -416.0
[5, 6, 9] -384.0
[5, 6, 10] -352.0
[5, 6, 11] -320.0
[5, 6, 12] -320.0
[5, 6, 13] -288.0
[5, 6, 14] -224.0
[5, 6, 15] -160.0
[5, 6, 16] -96.0
[5, 6, 17] -32.0
[5, 7, 8] -448.0
[5, 7, 9] -256.0
[5, 7, 10] -384.0
[5, 7, 11] -352.0
[5, 7, 12] -288.0
[5, 7, 13] -256.0
[5, 7, 14] -192.0
[5, 7, 15] -128.0
[5, 7, 16] -64.0
[5, 7, 17] -32.0
[5, 8, 9] -448.0
[5, 8, 10] -416.0
[5, 8, 11] -192.0
[5, 8, 12] -288.0
[5, 8, 13] -224.0
[5, 8, 14] -160.0
[5, 8, 15] -96.0
[5, 8, 16] -64.0
[5, 8, 17] -32.0
[5, 9, 10] -416.0
[5, 9, 11] -352.0
[5, 9, 12] -288.0
[5, 9, 13] -64.0
[5, 9, 14] -128.0
[5, 9, 15] -96.0
[5, 9, 16] -64.0
[5, 9, 17] -32.0
[5, 10, 11] -352.0
[5, 10, 12] -288.0
[5, 10, 13] -224.0
[5, 10, 14] -128.0
[5, 10, 16] -64.0
[5, 10, 17] -32.0
[5, 11, 12] -288.0
[5, 11, 13] -256.0
[5, 11, 14] -160.0
[5, 11, 15] -96.0
[5, 11, 16] -64.0
[5, 12, 13] -288.0
[5, 12, 14] -192.0
[5, 12, 15] -96.0
[5, 12, 16] -64.0
[5, 12, 17] -32.0
[5, 13, 14] -224.0
[5, 13, 15] -128.0
[5, 13, 16] -64.0
[5, 13, 17] -32.0
[5, 14, 15] -160.0
[5, 14, 16] -64.0
[5, 14, 17] -32.0
[5, 15, 16] -96.0
[5, 15, 17] -32.0
[5, 16, 17] -32.0
[6, 7, 8] -352.0
[6, 7, 9] -512.0
[6, 7, 10] -480.0
[6, 7, 11] -448.0
[6, 7, 12] -416.0
[6, 7, 13] -352.0
[6, 7, 14] -288.0
[6, 7, 15] -224.0
[6, 7, 16] -160.0
[6, 7, 17] -96.0
[6, 7, 18] -32.0
[6, 8, 9] -544.0
[6, 8, 10] -320.0
[6, 8, 11] -480.0
[6, 8, 12] -416.0
[6, 8, 13] -352.0
[6, 8, 14] -256.0
[6, 8, 15] -192.0
[6, 8, 16] -128.0
[6, 8, 17] -64.0
[6, 8, 18] -32.0
[6, 9, 10] -544.0
[6, 9, 11] -480.0
[6, 9, 12] -224.0
[6, 9, 13] -352.0
[6, 9, 14] -224.0
[6, 9, 15] -160.0
[6, 9, 16] -96.0
[6, 9, 17] -64.0
[6, 9, 18] -32.0
[6, 10, 11] -480.0
[6, 10, 12] -416.0
[6, 10, 13] -352.0
[6, 10, 14] -64.0
[6, 10, 15] -128.0
[6, 10, 16] -96.0
[6, 10, 17] -64.0
[6, 10, 18] -32.0
[6, 11, 12] -416.0
[6, 11, 13] -352.0
[6, 11, 14] -224.0
[6, 11, 15] -128.0
[6, 11, 17] -64.0
[6, 11, 18] -32.0
[6, 12, 13] -352.0
[6, 12, 14] -256.0
[6, 12, 15] -160.0
[6, 12, 16] -96.0
[6, 12, 17] -64.0
[6, 13, 14] -288.0
[6, 13, 15] -192.0
[6, 13, 16] -96.0
[6, 13, 17] -64.0
[6, 13, 18] -32.0
[6, 14, 15] -224.0
[6, 14, 16] -128.0
[6, 14, 17] -64.0
[6, 14, 18] -32.0
[6, 15, 16] -160.0
[6, 15, 17] -64.0
[6, 15, 18] -32.0
[6, 16, 17] -96.0
[6, 16, 18] -32.0
[6, 17, 18] -32.0
[7, 8, 9] -416.0
[7, 8, 10] -608.0
