#Variables 50
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 30271
Offset 0.0
[1, 2, 3, 4] 64.0
[1, 6, 27, 32] 64.0
[1, 6, 28, 33] 64.0
[1, 6, 29, 34] 64.0
[1, 6, 30, 35] 64.0
[1, 6, 31, 36] 64.0
[1, 6, 32, 37] 64.0
[1, 6, 33, 38] 64.0
[1, 6, 34, 39] 64.0
[1, 6, 35, 40] 64.0
[1, 6, 36, 41] 64.0
[1, 6, 37, 42] 64.0
[1, 6, 38, 43] 64.0
[1, 6, 39, 44] 64.0
[1, 6, 40, 45] 64.0
[1, 6, 41, 46] 64.0
[1, 6, 42, 47] 64.0
[1, 6, 43, 48] 64.0
[1, 6, 44, 49] 64.0
[1, 6, 45, 50] 64.0
[1, 7, 8, 14] 64.0
[1, 7, 9, 15] 64.0
[1, 7, 10, 16] 64.0
[1, 7, 11, 17] 64.0
[1, 7, 12, 18] 64.0
[1, 7, 13, 19] 64.0
[1, 7, 14, 20] 64.0
[1, 7, 15, 21] 64.0
[1, 7, 16, 22] 64.0
[1, 7, 17, 23] 64.0
[1, 7, 18, 24] 64.0
[1, 7, 19, 25] 64.0
[1, 7, 20, 26] 64.0
[1, 7, 21, 27] 64.0
[1, 7, 22, 28] 64.0
[1, 7, 23, 29] 64.0
[1, 7, 24, 30] 64.0
[1, 7, 25, 31] 64.0
[1, 7, 26, 32] 64.0
[1, 7, 27, 33] 64.0
[1, 7, 28, 34] 64.0
[1, 7, 29, 35] 64.0
[1, 7, 30, 36] 64.0
[1, 7, 31, 37] 64.0
[1, 7, 32, 38] 64.0
[1, 7, 33, 39] 64.0
[1, 7, 34, 40] 64.0
[1, 7, 35, 41] 64.0
[1, 7, 36, 42] 64.0
[1, 7, 37, 43] 64.0
[1, 7, 38, 44] 64.0
[1, 7, 39, 45] 64.0
[1, 7, 40, 46] 64.0
[1, 7, 41, 47] 64.0
[1, 7, 42, 48] 64.0
[1, 7, 43, 49] 64.0
[1, 7, 44, 50] 64.0
[1, 8, 9, 16] 64.0
[1, 8, 10, 17] 64.0
[1, 8, 11, 18] 64.0
[1, 8, 12, 19] 64.0
[1, 8, 13, 20] 64.0
[1, 8, 14, 21] 64.0
[1, 8, 15, 22] 64.0
[1, 8, 16, 23] 64.0
[1, 8, 17, 24] 64.0
[1, 8, 18, 25] 64.0
[1, 8, 19, 26] 64.0
[1, 8, 20, 27] 64.0
[1, 8, 21, 28] 64.0
[1, 8, 22, 29] 64.0
[1, 8, 23, 30] 64.0
[1, 8, 24, 31] 64.0
[1, 8, 25, 32] 64.0
[1, 8, 26, 33] 64.0
[1, 8, 27, 34] 64.0
[1, 8, 28, 35] 64.0
[1, 8, 29, 36] 64.0
[1, 8, 30, 37] 64.0
[1, 8, 31, 38] 64.0
[1, 8, 32, 39] 64.0
[1, 8, 33, 40] 64.0
[1, 8, 34, 41] 64.0
[1, 8, 35, 42] 64.0
[1, 8, 36, 43] 64.0
[1, 8, 37, 44] 64.0
[1, 8, 38, 45] 64.0
[1, 8, 39, 46] 64.0
[1, 8, 40, 47] 64.0
[1, 8, 41, 48] 64.0
[1, 8, 42, 49] 64.0
[1, 8, 43, 50] 64.0
[1, 9, 10, 18] 64.0
[1, 9, 11, 19] 64.0
[1, 9, 12, 20] 64.0
[1, 9, 13, 21] 64.0
[1, 9, 14, 22] 64.0
[1, 9, 15, 23] 64.0
[1, 9, 16, 24] 64.0
[1, 9, 17, 25] 64.0
[1, 9, 18, 26] 64.0
[1, 9, 19, 27] 64.0
[1, 9, 20, 28] 64.0
[1, 9, 21, 29] 64.0
[1, 9, 22, 30] 64.0
[1, 9, 23, 31] 64.0
[1, 9, 24, 32] 64.0
[1, 9, 25, 33] 64.0
[1, 9, 26, 34] 64.0
[1, 9, 27, 35] 64.0
[1, 9, 28, 36] 64.0
[1, 9, 29, 37] 64.0
[1, 9, 30, 38] 64.0
[1, 9, 31, 39] 64.0
[1, 9, 32, 40] 64.0
[1, 9, 33, 41] 64.0
[1, 9, 34, 42] 64.0
[1, 9, 35, 43] 64.0
[1, 9, 36, 44] 64.0
[1, 9, 37, 45] 64.0
[1, 9, 38, 46] 64.0
[1, 9, 39, 47] 64.0
[1, 9, 40, 48] 64.0
[1, 9, 41, 49] 64.0
[1, 9, 42, 50] 64.0
[1, 10, 11, 20] 64.0
[1, 10, 12, 21] 64.0
[1, 10, 13, 22] 64.0
[1, 10, 14, 23] 64.0
[1, 10, 15, 24] 64.0
[1, 10, 16, 25] 64.0
[1, 10, 17, 26] 64.0
[1, 10, 18, 27] 64.0
[1, 10, 19, 28] 64.0
[1, 10, 20, 29] 64.0
[1, 10, 21, 30] 64.0
[1, 10, 22, 31] 64.0
[1, 10, 23, 32] 64.0
[1, 10, 24, 33] 64.0
[1, 10, 25, 34] 64.0
[1, 10, 26, 35] 64.0
[1, 10, 27, 36] 64.0
[1, 10, 28, 37] 64.0
[1, 10, 29, 38] 64.0
[1, 10, 30, 39] 64.0
[1, 10, 31, 40] 64.0
[1, 10, 32, 41] 64.0
[1, 10, 33, 42] 64.0
[1, 10, 34, 43] 64.0
[1, 10, 35, 44] 64.0
[1, 10, 36, 45] 64.0
[1, 10, 37, 46] 64.0
[1, 10, 38, 47] 64.0
[1, 10, 39, 48] 64.0
[1, 10, 40, 49] 64.0
[1, 10, 41, 50] 64.0
[1, 11, 12, 22] 64.0
[1, 11, 13, 23] 64.0
[1, 11, 14, 24] 64.0
[1, 11, 15, 25] 64.0
[1, 11, 16, 26] 64.0
[1, 11, 17, 27] 64.0
[1, 11, 18, 28] 64.0
[1, 11, 19, 29] 64.0
[1, 11, 20, 30] 64.0
[1, 11, 21, 31] 64.0
[1, 11, 22, 32] 64.0
[1, 11, 23, 33] 64.0
[1, 11, 24, 34] 64.0
[1, 11, 25, 35] 64.0
[1, 11, 26, 36] 64.0
[1, 11, 27, 37] 64.0
[1, 11, 28, 38] 64.0
[1, 11, 29, 39] 64.0
[1, 11, 30, 40] 64.0
[1, 11, 31, 41] 64.0
[1, 11, 32, 42] 64.0
[1, 11, 33, 43] 64.0
[1, 11, 34, 44] 64.0
[1, 11, 35, 45] 64.0
[1, 11, 36, 46] 64.0
[1, 11, 37, 47] 64.0
[1, 11, 38, 48] 64.0
[1, 11, 39, 49] 64.0
[1, 11, 40, 50] 64.0
[1, 12, 13, 24] 64.0
[1, 12, 14, 25] 64.0
[1, 12, 15, 26] 64.0
[1, 12, 16, 27] 64.0
[1, 12, 17, 28] 64.0
[1, 12, 18, 29] 64.0
[1, 12, 19, 30] 64.0
[1, 12, 20, 31] 64.0
[1, 12, 21, 32] 64.0
[1, 12, 22, 33] 64.0
[1, 12, 23, 34] 64.0
[1, 12, 24, 35] 64.0
[1, 12, 25, 36] 64.0
[1, 12, 26, 37] 64.0
[1, 12, 27, 38] 64.0
[1, 12, 28, 39] 64.0
[1, 12, 29, 40] 64.0
[1, 12, 30, 41] 64.0
[1, 12, 31, 42] 64.0
[1, 12, 32, 43] 64.0
[1, 12, 33, 44] 64.0
[1, 12, 34, 45] 64.0
[1, 12, 35, 46] 64.0
[1, 12, 36, 47] 64.0
[1, 12, 37, 48] 64.0
[1, 12, 38, 49] 64.0
[1, 12, 39, 50] 64.0
[1, 13, 14, 26] 64.0
[1, 13, 15, 27] 64.0
[1, 13, 16, 28] 64.0
[1, 13, 17, 29] 64.0
[1, 13, 18, 30] 64.0
[1, 13, 19, 31] 64.0
[1, 13, 20, 32] 64.0
[1, 13, 21, 33] 64.0
[1, 13, 22, 34] 64.0
[1, 13, 23, 35] 64.0
[1, 13, 24, 36] 64.0
[1, 13, 25, 37] 64.0
[1, 13, 26, 38] 64.0
[1, 13, 27, 39] 64.0
[1, 13, 28, 40] 64.0
[1, 13, 29, 41] 64.0
[1, 13, 30, 42] 64.0
[1, 13, 31, 43] 64.0
[1, 13, 32, 44] 64.0
[1, 13, 33, 45] 64.0
[1, 13, 34, 46] 64.0
[1, 13, 35, 47] 64.0
[1, 13, 36, 48] 64.0
[1, 13, 37, 49] 64.0
[1, 13, 38, 50] 64.0
[1, 14, 15, 28] 64.0
[1, 14, 16, 29] 64.0
[1, 14, 17, 30] 64.0
[1, 14, 18, 31] 64.0
[1, 14, 19, 32] 64.0
[1, 14, 20, 33] 64.0
[1, 14, 21, 34] 64.0
[1, 14, 22, 35] 64.0
[1, 14, 23, 36] 64.0
[1, 14, 24, 37] 64.0
[1, 14, 25, 38] 64.0
[1, 14, 26, 39] 64.0
[1, 14, 27, 40] 64.0
[1, 14, 28, 41] 64.0
[1, 14, 29, 42] 64.0
[1, 14, 30, 43] 64.0
[1, 14, 31, 44] 64.0
[1, 14, 32, 45] 64.0
[1, 14, 33, 46] 64.0
[1, 14, 34, 47] 64.0
[1, 14, 35, 48] 64.0
[1, 14, 36, 49] 64.0
[1, 14, 37, 50] 64.0
[1, 15, 16, 30] 64.0
[1, 15, 17, 31] 64.0
[1, 15, 18, 32] 64.0
[1, 15, 19, 33] 64.0
[1, 15, 20, 34] 64.0
[1, 15, 21, 35] 64.0
[1, 15, 22, 36] 64.0
[1, 15, 23, 37] 64.0
[1, 15, 24, 38] 64.0
[1, 15, 25, 39] 64.0
[1, 15, 26, 40] 64.0
[1, 15, 27, 41] 64.0
[1, 15, 28, 42] 64.0
[1, 15, 29, 43] 64.0
[1, 15, 30, 44] 64.0
[1, 15, 31, 45] 64.0
[1, 15, 32, 46] 64.0
[1, 15, 33, 47] 64.0
[1, 15, 34, 48] 64.0
[1, 15, 35, 49] 64.0
[1, 15, 36, 50] 64.0
[1, 16, 17, 32] 64.0
[1, 16, 18, 33] 64.0
[1, 16, 19, 34] 64.0
[1, 16, 20, 35] 64.0
[1, 16, 21, 36] 64.0
[1, 16, 22, 37] 64.0
[1, 16, 23, 38] 64.0
[1, 16, 24, 39] 64.0
[1, 16, 25, 40] 64.0
[1, 16, 26, 41] 64.0
[1, 16, 27, 42] 64.0
[1, 16, 28, 43] 64.0
[1, 16, 29, 44] 64.0
[1, 16, 30, 45] 64.0
[1, 16, 31, 46] 64.0
[1, 16, 32, 47] 64.0
[1, 16, 33, 48] 64.0
[1, 16, 34, 49] 64.0
[1, 16, 35, 50] 64.0
[1, 17, 18, 34] 64.0
[1, 17, 19, 35] 64.0
[1, 17, 20, 36] 64.0
[1, 17, 21, 37] 64.0
[1, 17, 22, 38] 64.0
[1, 17, 23, 39] 64.0
[1, 17, 24, 40] 64.0
[1, 17, 25, 41] 64.0
[1, 17, 26, 42] 64.0
[1, 17, 27, 43] 64.0
[1, 17, 28, 44] 64.0
[1, 17, 29, 45] 64.0
[1, 17, 30, 46] 64.0
[1, 17, 31, 47] 64.0
[1, 17, 32, 48] 64.0
[1, 17, 33, 49] 64.0
[1, 17, 34, 50] 64.0
[1, 18, 19, 36] 64.0
[1, 18, 20, 37] 64.0
[1, 18, 21, 38] 64.0
[1, 18, 22, 39] 64.0
[1, 18, 23, 40] 64.0
[1, 18, 24, 41] 64.0
[1, 18, 25, 42] 64.0
[1, 18, 26, 43] 64.0
[1, 18, 27, 44] 64.0
[1, 18, 28, 45] 64.0
[1, 18, 29, 46] 64.0
[1, 18, 30, 47] 64.0
[1, 18, 31, 48] 64.0
[1, 18, 32, 49] 64.0
[1, 18, 33, 50] 64.0
[1, 19, 20, 38] 64.0
[1, 19, 21, 39] 64.0
[1, 19, 22, 40] 64.0
[1, 19, 23, 41] 64.0
[1, 19, 24, 42] 64.0
[1, 19, 25, 43] 64.0
[1, 19, 26, 44] 64.0
[1, 19, 27, 45] 64.0
[1, 19, 28, 46] 64.0
[1, 19, 29, 47] 64.0
[1, 19, 30, 48] 64.0
[1, 19, 31, 49] 64.0
[1, 19, 32, 50] 64.0
[1, 20, 21, 40] 64.0
[1, 20, 22, 41] 64.0
[1, 20, 23, 42] 64.0
[1, 20, 24, 43] 64.0
[1, 20, 25, 44] 64.0
[1, 20, 26, 45] 64.0
[1, 20, 27, 46] 64.0
[1, 20, 28, 47] 64.0
[1, 20, 29, 48] 64.0
[1, 20, 30, 49] 64.0
[1, 20, 31, 50] 64.0
[1, 21, 22, 42] 64.0
[1, 21, 23, 43] 64.0
[1, 21, 24, 44] 64.0
[1, 21, 25, 45] 64.0
[1, 21, 26, 46] 64.0
[1, 21, 27, 47] 64.0
[1, 21, 28, 48] 64.0
[1, 21, 29, 49] 64.0
[1, 21, 30, 50] 64.0
[1, 22, 23, 44] 64.0
[1, 22, 24, 45] 64.0
[1, 22, 25, 46] 64.0
[1, 22, 26, 47] 64.0
[1, 22, 27, 48] 64.0
[1, 22, 28, 49] 64.0
[1, 22, 29, 50] 64.0
[1, 23, 24, 46] 64.0
[1, 23, 25, 47] 64.0
[1, 23, 26, 48] 64.0
[1, 23, 27, 49] 64.0
[1, 23, 28, 50] 64.0
[1, 24, 25, 48] 64.0
[1, 24, 26, 49] 64.0
[1, 24, 27, 50] 64.0
[1, 25, 26, 50] 64.0
[2, 3, 4, 5] 64.0
[2, 3, 5, 6] 64.0
[2, 3, 6, 7] 64.0
[2, 3, 7, 8] 64.0
[2, 3, 8, 9] 64.0
[2, 3, 9, 10] 64.0
[2, 3, 10, 11] 64.0
[2, 3, 11, 12] 64.0
[2, 3, 12, 13] 64.0
[2, 3, 13, 14] 64.0
[2, 3, 14, 15] 64.0
[2, 3, 15, 16] 64.0
[2, 3, 16, 17] 64.0
[2, 3, 17, 18] 64.0
[2, 3, 18, 19] 64.0
[2, 3, 19, 20] 64.0
[2, 3, 20, 21] 128.0
[2, 3, 21, 22] 128.0
[2, 3, 22, 23] 128.0
[2, 3, 23, 24] 128.0
[2, 3, 24, 25] 128.0
[2, 3, 25, 26] 128.0
[2, 3, 26, 27] 128.0
[2, 3, 27, 28] 128.0
[2, 3, 28, 29] 128.0
[2, 3, 29, 30] 128.0
[2, 3, 30, 31] 128.0
[2, 3, 31, 32] 128.0
[2, 3, 32, 33] 128.0
[2, 3, 33, 34] 128.0
[2, 3, 34, 35] 128.0
[2, 3, 35, 36] 128.0
[2, 3, 36, 37] 128.0
[2, 3, 37, 38] 128.0
[2, 3, 38, 39] 128.0
[2, 3, 39, 40] 128.0
[2, 3, 40, 41] 128.0
[2, 3, 41, 42] 128.0
[2, 3, 42, 43] 128.0
[2, 3, 43, 44] 128.0
[2, 3, 44, 45] 128.0
[2, 3, 45, 46] 128.0
[2, 3, 46, 47] 128.0
[2, 3, 47, 48] 128.0
[2, 3, 48, 49] 128.0
[2, 3, 49, 50] 64.0
[2, 4, 5, 7] 64.0
[2, 4, 6, 8] 64.0
[2, 4, 7, 9] 64.0
[2, 4, 8, 10] 64.0
[2, 4, 9, 11] 64.0
[2, 4, 10, 12] 64.0
[2, 4, 11, 13] 64.0
[2, 4, 12, 14] 64.0
[2, 4, 13, 15] 64.0
[2, 4, 14, 16] 64.0
[2, 4, 15, 17] 64.0
[2, 4, 16, 18] 64.0
[2, 4, 17, 19] 64.0
[2, 4, 18, 20] 64.0
[2, 4, 19, 21] 128.0
[2, 4, 20, 22] 128.0
[2, 4, 21, 23] 128.0
[2, 4, 22, 24] 128.0
[2, 4, 23, 25] 128.0
[2, 4, 24, 26] 128.0
[2, 4, 25, 27] 128.0
[2, 4, 26, 28] 128.0
[2, 4, 27, 29] 128.0
[2, 4, 28, 30] 128.0
[2, 4, 29, 31] 128.0
[2, 4, 30, 32] 128.0
[2, 4, 31, 33] 128.0
[2, 4, 32, 34] 128.0
[2, 4, 33, 35] 128.0
[2, 4, 34, 36] 128.0
[2, 4, 35, 37] 128.0
[2, 4, 36, 38] 128.0
[2, 4, 37, 39] 128.0
[2, 4, 38, 40] 128.0
[2, 4, 39, 41] 128.0
[2, 4, 40, 42] 128.0
[2, 4, 41, 43] 128.0
[2, 4, 42, 44] 128.0
[2, 4, 43, 45] 128.0
[2, 4, 44, 46] 128.0
[2, 4, 45, 47] 128.0
[2, 4, 46, 48] 128.0
[2, 4, 47, 49] 128.0
[2, 4, 48, 50] 64.0
[2, 5, 6, 9] 64.0
[2, 5, 7, 10] 64.0
[2, 5, 8, 11] 64.0
[2, 5, 9, 12] 64.0
[2, 5, 10, 13] 64.0
[2, 5, 11, 14] 64.0
[2, 5, 12, 15] 64.0
[2, 5, 13, 16] 64.0
[2, 5, 14, 17] 64.0
[2, 5, 15, 18] 64.0
[2, 5, 16, 19] 64.0
[2, 5, 17, 20] 64.0
[2, 5, 18, 21] 128.0
[2, 5, 19, 22] 128.0
[2, 5, 20, 23] 128.0
[2, 5, 21, 24] 128.0
[2, 5, 22, 25] 128.0
[2, 5, 23, 26] 128.0
[2, 5, 24, 27] 128.0
[2, 5, 25, 28] 128.0
[2, 5, 26, 29] 128.0
[2, 5, 27, 30] 128.0
[2, 5, 28, 31] 128.0
[2, 5, 29, 32] 128.0
[2, 5, 30, 33] 128.0
[2, 5, 31, 34] 128.0
[2, 5, 32, 35] 128.0
[2, 5, 33, 36] 128.0
[2, 5, 34, 37] 128.0
[2, 5, 35, 38] 128.0
[2, 5, 36, 39] 128.0
[2, 5, 37, 40] 128.0
[2, 5, 38, 41] 128.0
[2, 5, 39, 42] 128.0
[2, 5, 40, 43] 128.0
[2, 5, 41, 44] 128.0
[2, 5, 42, 45] 128.0
[2, 5, 43, 46] 128.0
[2, 5, 44, 47] 128.0
[2, 5, 45, 48] 128.0
[2, 5, 46, 49] 128.0
[2, 5, 47, 50] 64.0
[2, 6, 7, 11] 64.0
[2, 6, 8, 12] 64.0
[2, 6, 9, 13] 64.0
[2, 6, 10, 14] 64.0
[2, 6, 11, 15] 64.0
[2, 6, 12, 16] 64.0
[2, 6, 13, 17] 64.0
[2, 6, 14, 18] 64.0
[2, 6, 15, 19] 64.0
[2, 6, 16, 20] 64.0
[2, 6, 17, 21] 128.0
[2, 6, 18, 22] 128.0
[2, 6, 19, 23] 128.0
[2, 6, 20, 24] 128.0
[2, 6, 21, 25] 128.0
[2, 6, 22, 26] 128.0
[2, 6, 23, 27] 128.0
[2, 6, 24, 28] 128.0
[2, 6, 25, 29] 128.0
[2, 6, 26, 30] 128.0
[2, 6, 27, 31] 128.0
[2, 6, 28, 32] 128.0
[2, 6, 29, 33] 128.0
[2, 6, 30, 34] 128.0
[2, 6, 31, 35] 128.0
[2, 6, 32, 36] 128.0
[2, 6, 33, 37] 128.0
[2, 6, 34, 38] 128.0
[2, 6, 35, 39] 128.0
[2, 6, 36, 40] 128.0
[2, 6, 37, 41] 128.0
[2, 6, 38, 42] 128.0
[2, 6, 39, 43] 128.0
[2, 6, 40, 44] 128.0
[2, 6, 41, 45] 128.0
[2, 6, 42, 46] 128.0
[2, 6, 43, 47] 128.0
[2, 6, 44, 48] 128.0
