[3, 7, 23, 36] 60.0
[8, 13, 15, 33] 67.0
[9, 18, 19, 36] 53.0
[22, 32, 39, 40] -86.0
[5, 15, 16, 25] -94.0
[15, 25, 27, 34] 66.0
[13, 16, 24, 35] 90.0
[18, 20, 30, 38] 83.0
[10, 25, 34, 35] 28.0
[6, 20, 27, 30] 26.0
[4, 7, 8, 17] -59.0
[1, 11, 16, 38] -96.0
[23, 24, 34, 39] 57.0
[11, 16, 19, 36] 74.0
[20, 29, 31, 39] 55.0
[16, 19, 28, 29] 36.0
[3, 4, 7, 9] -45.0
[8, 24, 31, 34] 15.0
[15, 17, 25, 30] 46.0
