[16, 21, 28, 38] -67.0
[5, 14, 17, 27] 30.0
[16, 30, 34, 39] -25.0
[10, 23, 31, 39] -4.0
[13, 15, 18, 38] 41.0
[3, 7, 33, 40] 83.0
[10, 25, 32, 35] -40.0
[4, 20, 34, 36] 88.0
[13, 14, 18, 39] -94.0
[7, 26, 31, 39] 71.0
[9, 17, 27, 39] 46.0
[3, 21, 23, 38] -79.0
[9, 15, 17, 32] -50.0
[16, 18, 26, 40] -35.0
[8, 10, 27, 32] -85.0
[7, 8, 37, 40] 22.0
[4, 14, 22, 32] 59.0
[7, 12, 15, 27] -98.0
[13, 19, 30, 34] -74.0
[2, 15, 24, 32] -22.0
[8, 19, 30, 32] -54.0
[3, 5, 9, 10] -2.0
[6, 11, 25, 34] -19.0
[4, 11, 21, 38] 93.0
[13, 16, 24, 37] 34.0
[6, 25, 28, 31] -65.0
[2, 12, 23, 40] -55.0
[10, 11, 12, 23] -21.0
[21, 28, 36, 40] -48.0
[4, 17, 30, 35] 84.0
[5, 10, 19, 30] -60.0
[7, 28, 32, 36] 87.0
[2, 3, 18, 29] -33.0
[28, 31, 33, 39] 22.0
[3, 11, 13, 32] -76.0
[7, 23, 26, 36] 94.0
[7, 18, 28, 38] -86.0
[2, 12, 19, 32] 6.0
[3, 14, 22, 40] -74.0
[9, 16, 23, 28] -14.0
[11, 13, 24, 29] -92.0
[7, 23, 38, 39] -12.0
[14, 26, 36, 38] 9.0
[13, 18, 37, 38] 63.0
[11, 30, 32, 37] -70.0
[6, 12, 16, 26] 28.0
[5, 15, 19, 27] 21.0
[10, 17, 25, 33] -68.0
[6, 14, 27, 40] 6.0
[1, 20, 26, 28] 34.0
[11, 16, 17, 20] 90.0
[10, 16, 20, 23] 34.0
[5, 15, 36, 37] -96.0
[16, 18, 25, 31] 96.0
[13, 16, 20, 21] 73.0
[7, 17, 18, 35] -3.0
[4, 9, 19, 40] -99.0
[2, 23, 28, 31] 70.0
[6, 10, 18, 40] 86.0
[19, 24, 37, 40] -82.0
[2, 3, 11, 26] -83.0
[10, 26, 35, 39] 81.0
[3, 33, 36, 39] -16.0
[11, 13, 21, 30] 90.0
[10, 18, 21, 32] 74.0
[7, 8, 12, 28] 69.0
[8, 15, 20, 35] 71.0
[1, 3, 35, 40] 25.0
[8, 17, 33, 36] 26.0
[19, 24, 30, 33] 45.0
[25, 36, 38, 40] 93.0
[7, 16, 20, 37] -16.0
[9, 20, 26, 40] 72.0
[19, 21, 24, 27] -16.0
[14, 22, 29, 40] 57.0
[1, 11, 25, 37] -55.0
[23, 28, 30, 36] -60.0
[7, 8, 27, 39] -47.0
[5, 10, 18, 36] 80.0
[27, 30, 39, 40] 1.0
[4, 15, 17, 22] -47.0
[7, 15, 19, 29] 98.0
[10, 16, 19, 31] 81.0
[14, 15, 21, 22] 33.0
[8, 12, 19, 40] -59.0
[3, 23, 24, 34] -22.0
[19, 23, 26, 40] -13.0
[8, 21, 24, 37] -41.0
[27, 29, 32, 39] -20.0
[9, 11, 14, 38] 61.0
[10, 11, 16, 35] 3.0
[9, 16, 19, 31] 7.0
[5, 25, 28, 36] -51.0
[18, 24, 28, 31] 66.0
[6, 21, 29, 30] -70.0
[6, 18, 19, 35] -14.0
[10, 19, 25, 36] -48.0
[8, 11, 14, 37] -37.0
[22, 23, 24, 33] -99.0
[22, 26, 32, 38] 77.0
