[3, 8, 9, 10] -6.0
[7, 10, 11, 14] 86.0
[5, 8, 11, 13] -58.0
[1, 6, 11, 18] -8.0
[1, 3, 18, 19] -27.0
[7, 11, 14, 16] 30.0
[2, 9, 10, 18] 54.0
[3, 5, 8, 17] 22.0
[6, 9, 18, 20] -37.0
[4, 7, 9, 15] -28.0
[3, 5, 10, 11] -18.0
[3, 9, 16, 20] -12.0
[3, 7, 11, 18] 39.0
[4, 8, 17, 19] -44.0
[1, 3, 16, 19] 51.0
[9, 14, 17, 18] -98.0
[1, 7, 9, 10] -38.0
[2, 3, 14, 18] 19.0
[1, 3, 5, 10] 98.0
[1, 11, 17, 20] -70.0
[6, 8, 9, 14] 94.0
[7, 10, 17, 18] 19.0
[1, 7, 10, 12] 17.0
[3, 4, 15, 19] 51.0
[6, 8, 16, 18] -25.0
[9, 12, 18, 20] -9.0
[4, 14, 17, 18] 45.0
[1, 3, 6, 16] 34.0
[4, 11, 12, 14] 92.0
[1, 10, 13, 19] -36.0
[13, 14, 16, 18] -47.0
[10, 11, 13, 18] 93.0
[5, 17, 18, 20] 56.0
[4, 6, 7, 18] -69.0
[6, 9, 12, 19] 7.0
[6, 11, 17, 19] 73.0
[1, 7, 10, 11] -79.0
[3, 5, 15, 19] 89.0
[6, 8, 10, 20] 25.0
[1, 5, 8, 12] -2.0
[5, 9, 18, 19] 96.0
[5, 8, 15, 16] 12.0
[5, 10, 12, 16] -42.0
[5, 7, 8, 16] 78.0
[3, 8, 18, 20] -98.0
[2, 4, 12, 19] 88.0
[3, 4, 14, 16] -42.0
[8, 9, 12, 18] -86.0
[2, 7, 12, 20] 25.0
[1, 7, 9, 19] -55.0
[1, 7, 12, 18] -25.0
[4, 8, 9, 11] 51.0
[10, 14, 18, 20] -66.0
[2, 7, 8, 17] 80.0
[5, 8, 10, 11] 75.0
[3, 13, 16, 19] -64.0
[2, 4, 6, 16] -10.0
[3, 8, 12, 14] -24.0
[9, 10, 19, 20] -32.0
[6, 8, 15, 18] -52.0
[12, 14, 15, 17] 7.0
[3, 7, 18, 20] -56.0
[12, 17, 18, 19] 33.0
[6, 8, 13, 19] 60.0
[4, 7, 8, 17] 31.0
[4, 5, 6, 17] 25.0
[14, 16, 17, 20] -78.0
[6, 9, 18, 19] 68.0
[2, 3, 12, 16] 2.0
[5, 12, 16, 20] 83.0
[5, 10, 14, 17] -94.0
