[16, 20, 27, 29] -38.0
[4, 23, 24, 25] 20.0
[15, 21, 26, 33] -45.0
[11, 12, 13, 15] -72.0
[7, 22, 24, 35] 33.0
[8, 18, 26, 33] 22.0
[9, 14, 16, 30] -45.0
[3, 10, 23, 35] -19.0
[1, 6, 17, 29] -86.0
[3, 8, 15, 29] 54.0
[6, 11, 19, 27] -1.0
[6, 19, 23, 24] 50.0
[9, 26, 27, 32] -26.0
[5, 15, 18, 33] 13.0
[8, 12, 13, 16] 23.0
[4, 5, 17, 34] 70.0
[3, 4, 22, 23] -52.0
[1, 20, 23, 25] -27.0
[2, 8, 9, 18] 68.0
[3, 4, 6, 30] -73.0
[6, 23, 27, 32] -68.0
[12, 25, 27, 33] -56.0
[2, 3, 4, 6] 17.0
[9, 21, 28, 29] 92.0
[13, 15, 18, 31] -52.0
[6, 23, 24, 25] 36.0
[1, 11, 29, 32] -64.0
[14, 16, 21, 31] -73.0
[1, 10, 11, 19] -64.0
[11, 17, 21, 24] -86.0
[4, 21, 23, 33] 48.0
[5, 13, 24, 30] 89.0
[12, 14, 16, 23] -35.0
[2, 22, 26, 29] 1.0
[6, 12, 23, 26] -57.0
[13, 19, 21, 30] -41.0
[1, 3, 9, 26] -91.0
[3, 4, 31, 32] -58.0
[9, 11, 17, 34] -95.0
[4, 11, 16, 35] -28.0
[13, 17, 20, 31] -69.0
[19, 20, 25, 30] 63.0
[1, 6, 15, 16] 14.0
[12, 16, 27, 33] -12.0
[1, 20, 29, 31] 80.0
[2, 11, 23, 24] -100.0
[9, 11, 15, 23] 92.0
[13, 26, 30, 31] -88.0
[5, 6, 13, 23] -86.0
[1, 3, 14, 18] -53.0
[6, 9, 10, 11] 71.0
[6, 9, 19, 27] 91.0
[1, 16, 30, 33] 92.0
[8, 17, 19, 35] -67.0
[12, 13, 17, 35] -3.0
[8, 16, 20, 34] -62.0
[7, 13, 14, 33] 31.0
[2, 20, 26, 33] 70.0
[5, 14, 20, 31] -52.0
[9, 10, 13, 20] -78.0
[1, 9, 23, 29] -100.0
[21, 23, 29, 32] 7.0
[8, 15, 22, 32] -47.0
[10, 11, 21, 23] -98.0
[1, 6, 19, 35] 8.0
[2, 7, 12, 31] 100.0
[16, 21, 32, 33] 77.0
