[7, 9, 11, 18] -87.0
[5, 8, 10, 11] 66.0
[3, 16, 19, 21] -64.0
[6, 9, 16, 17] -61.0
[2, 11, 16, 20] -26.0
[5, 14, 15, 19] 55.0
[2, 10, 12, 18] -43.0
[5, 10, 12, 13] -61.0
[5, 9, 13, 16] -25.0
[4, 6, 7, 19] 57.0
[8, 14, 20, 21] -33.0
[11, 16, 23, 24] -79.0
[6, 10, 15, 23] -94.0
[5, 9, 14, 22] -88.0
[12, 13, 19, 22] -18.0
[1, 3, 17, 18] -1.0
[6, 16, 19, 23] 20.0
[1, 11, 22, 24] 45.0
[3, 8, 10, 23] -45.0
[2, 12, 14, 17] 52.0
[7, 12, 14, 19] -41.0
[2, 8, 19, 24] 50.0
[1, 9, 14, 20] 60.0
[4, 16, 18, 20] 48.0
[3, 4, 20, 21] -86.0
[6, 8, 18, 22] 97.0
[2, 13, 14, 16] 86.0
[1, 2, 21, 25] 34.0
[10, 15, 18, 22] -40.0
[7, 9, 16, 18] -8.0
[10, 17, 18, 19] 68.0
[1, 6, 17, 19] -88.0
[3, 15, 18, 21] -32.0
[2, 18, 20, 21] 99.0
[7, 13, 22, 25] -42.0
[6, 9, 10, 15] 100.0
[7, 11, 12, 21] -39.0
[2, 9, 23, 25] 35.0
[7, 12, 16, 23] 61.0
[5, 13, 14, 20] 19.0
[7, 8, 10, 25] 82.0
[5, 7, 10, 23] 44.0
[1, 20, 24, 25] -2.0
[1, 12, 13, 17] -87.0
[1, 9, 11, 18] 70.0
[2, 13, 15, 18] 11.0
[2, 7, 11, 23] -97.0
[2, 7, 18, 21] 40.0
[19, 20, 21, 25] 88.0
[7, 16, 17, 21] 55.0
[1, 8, 11, 13] 66.0
[14, 16, 19, 22] 50.0
[3, 4, 5, 23] -88.0
[5, 8, 9, 23] 78.0
[6, 8, 10, 16] -33.0
[10, 16, 20, 21] 41.0
[4, 9, 13, 22] 6.0
[14, 15, 22, 25] 59.0
[5, 9, 17, 18] -82.0
[17, 18, 19, 23] -66.0
[9, 14, 15, 22] 95.0
[1, 6, 24, 25] -56.0
[5, 16, 18, 25] -19.0
[1, 6, 10, 13] 98.0
[3, 4, 16, 19] -43.0
[2, 15, 17, 18] -39.0
[5, 9, 12, 14] 16.0
[7, 19, 23, 25] -88.0
[6, 8, 17, 21] 40.0
[4, 6, 7, 23] 37.0
[1, 2, 11, 16] 38.0
[8, 12, 14, 15] -28.0
[4, 10, 14, 23] 32.0
[6, 10, 14, 21] 53.0
[5, 10, 19, 22] 98.0
[4, 5, 9, 22] -30.0
[2, 9, 18, 22] 83.0
[1, 6, 11, 22] -55.0
[8, 14, 23, 24] -86.0
[12, 17, 19, 20] 36.0
