[9, 13, 16, 32] -22.0
[6, 28, 34, 39] 32.0
[12, 14, 20, 35] 20.0
[2, 27, 36, 40] 48.0
[3, 8, 9, 30] -8.0
[30, 32, 36, 37] 39.0
[6, 17, 25, 37] -46.0
[1, 15, 26, 38] -87.0
[17, 25, 32, 34] 2.0
[23, 25, 28, 34] 0.0
[5, 17, 25, 26] 36.0
[2, 5, 7, 25] -100.0
[11, 13, 22, 28] 84.0
[3, 25, 31, 36] 85.0
[15, 19, 28, 37] -37.0
[6, 9, 13, 25] -66.0
[1, 7, 23, 26] -20.0
[31, 34, 38, 39] 64.0
[3, 10, 21, 40] -32.0
[18, 22, 24, 40] -83.0
[12, 21, 26, 40] -54.0
[12, 33, 35, 40] 74.0
[2, 19, 21, 25] 1.0
[2, 18, 20, 28] 29.0
[15, 20, 30, 37] -56.0
[8, 14, 16, 19] -94.0
[10, 22, 33, 37] -89.0
[1, 5, 11, 19] -50.0
[3, 9, 24, 25] -5.0
[2, 5, 10, 19] -83.0
[12, 16, 23, 34] 17.0
[9, 16, 24, 32] -21.0
[5, 6, 27, 28] -61.0
[8, 12, 24, 36] -86.0
[11, 17, 18, 24] -49.0
[2, 21, 27, 30] 51.0
[11, 22, 25, 39] -43.0
[4, 10, 19, 34] 93.0
[2, 23, 26, 32] 85.0
[25, 27, 32, 38] 96.0
[4, 10, 12, 28] 51.0
[15, 20, 22, 24] 9.0
[11, 14, 17, 26] -2.0
[2, 5, 12, 13] -59.0
[10, 30, 36, 38] 68.0
[11, 13, 32, 34] 49.0
[10, 13, 22, 28] -99.0
[11, 20, 31, 37] -34.0
[8, 11, 32, 36] -79.0
[4, 13, 14, 19] 59.0
[2, 9, 16, 20] -31.0
[2, 4, 10, 13] -66.0
[8, 34, 35, 38] -53.0
[26, 27, 30, 34] -31.0
[11, 15, 29, 38] -2.0
[7, 23, 25, 31] 64.0
[5, 10, 12, 25] 97.0
[3, 4, 13, 25] -60.0
[6, 26, 32, 34] 65.0
[16, 19, 28, 38] 28.0
[8, 16, 17, 27] 67.0
[10, 24, 27, 34] 94.0
[9, 14, 25, 39] 11.0
[13, 16, 38, 40] -32.0
[8, 12, 34, 38] -36.0
[1, 17, 18, 34] -35.0
[3, 27, 32, 35] 52.0
[10, 20, 31, 38] -48.0
[10, 19, 25, 36] 11.0
[11, 15, 26, 27] 20.0
[10, 20, 33, 37] 80.0
[22, 33, 35, 40] -30.0
[1, 24, 27, 35] -83.0
[9, 11, 18, 33] -89.0
[6, 16, 21, 25] 42.0
[1, 7, 21, 23] 83.0
[14, 19, 21, 38] -64.0
[22, 25, 28, 29] -93.0
[4, 13, 28, 39] 32.0
[7, 18, 32, 38] -8.0
[3, 11, 14, 39] -17.0
[5, 25, 26, 37] -2.0
[10, 15, 23, 24] -43.0
[15, 27, 33, 40] 17.0
[4, 7, 15, 24] 77.0
[8, 19, 20, 35] -77.0
[11, 25, 28, 34] 48.0
[9, 24, 33, 34] 15.0
[13, 16, 18, 22] -25.0
