[9, 17, 24, 28] 26.0
[1, 13, 22, 23] -77.0
[9, 11, 12, 14] 1.0
[7, 10, 25, 26] -56.0
[4, 10, 14, 29] -7.0
[10, 17, 26, 30] -12.0
[9, 13, 23, 26] 94.0
[6, 10, 25, 29] -73.0
[14, 18, 21, 26] 29.0
[2, 23, 26, 30] 22.0
[2, 8, 10, 18] -49.0
[16, 17, 24, 25] -38.0
[7, 17, 18, 25] -15.0
[3, 12, 19, 24] 11.0
[11, 18, 24, 29] -46.0
[2, 14, 19, 21] 30.0
[3, 22, 26, 30] 66.0
[12, 17, 26, 30] -77.0
[1, 20, 28, 29] -18.0
[9, 14, 17, 22] 52.0
[2, 4, 9, 25] 26.0
[3, 10, 13, 23] -56.0
[1, 17, 21, 23] -65.0
[1, 10, 17, 29] 22.0
[8, 11, 23, 30] -8.0
[1, 13, 17, 22] 55.0
[4, 7, 13, 26] -8.0
[10, 18, 29, 30] -65.0
[1, 17, 18, 27] 79.0
[4, 6, 11, 26] 64.0
[13, 14, 15, 20] 35.0
[3, 8, 16, 23] -78.0
[1, 2, 14, 22] 38.0
[9, 20, 27, 29] 70.0
[1, 14, 17, 29] 55.0
[2, 3, 17, 26] -26.0
[11, 15, 25, 27] 78.0
[3, 4, 7, 12] -21.0
[22, 24, 26, 27] 28.0
[5, 6, 10, 16] 40.0
[1, 6, 19, 28] 46.0
[3, 11, 14, 20] -3.0
[5, 7, 8, 22] -76.0
[8, 9, 28, 29] 42.0
[10, 12, 20, 28] 84.0
[2, 7, 22, 25] -26.0
[10, 21, 25, 28] 32.0
[7, 21, 24, 26] 17.0
[9, 16, 17, 22] 77.0
[7, 13, 23, 26] -42.0
[10, 13, 22, 26] -40.0
[7, 14, 21, 24] -73.0
[6, 18, 23, 30] -56.0
[13, 14, 25, 30] -44.0
[1, 3, 16, 28] -50.0
[5, 22, 24, 25] -92.0
[1, 11, 25, 29] -6.0
[8, 9, 20, 25] 49.0
[10, 15, 24, 29] 58.0
[11, 14, 18, 21] -62.0
[11, 23, 25, 27] -52.0
[2, 7, 9, 14] 31.0
[9, 10, 28, 30] 78.0
[13, 16, 17, 25] 86.0
[5, 25, 26, 28] -18.0
[10, 23, 25, 27] 34.0
[6, 7, 23, 27] -11.0
[2, 3, 14, 17] 33.0
[7, 17, 22, 26] -41.0
[8, 13, 14, 25] -59.0
[8, 10, 14, 18] -54.0
[2, 5, 12, 29] 52.0
[4, 14, 19, 30] 14.0
[6, 11, 21, 27] 86.0
[15, 20, 26, 28] -18.0
[8, 14, 15, 21] -88.0
[2, 5, 9, 21] 74.0
[5, 10, 23, 24] -85.0
[21, 22, 23, 28] 62.0
[7, 12, 19, 25] -67.0
[6, 16, 26, 30] 5.0
[9, 17, 19, 22] 94.0
[1, 2, 9, 23] 42.0
[6, 21, 26, 27] 32.0
[6, 13, 16, 28] 96.0
[1, 5, 9, 22] 75.0
[2, 12, 22, 26] -81.0
[9, 15, 19, 26] 45.0
[5, 11, 26, 29] -7.0
[15, 16, 17, 21] -73.0
[8, 13, 18, 22] 58.0
[3, 5, 16, 25] -40.0
[3, 4, 8, 25] 28.0
[6, 7, 8, 25] -76.0
