[1, 27, 31, 35] 85.0
[2, 11, 32, 39] 59.0
[2, 7, 9, 31] 41.0
[21, 29, 30, 32] -20.0
[4, 16, 35, 38] 6.0
[14, 22, 24, 29] -54.0
[5, 8, 23, 34] 3.0
[14, 16, 22, 27] 42.0
[5, 8, 26, 37] 64.0
[6, 27, 35, 38] 76.0
[4, 18, 22, 40] -27.0
[1, 3, 14, 22] -71.0
[10, 20, 21, 29] -86.0
[8, 11, 13, 34] 15.0
[1, 4, 8, 25] 25.0
[6, 11, 24, 29] -72.0
[17, 25, 27, 32] -46.0
[20, 23, 33, 34] -13.0
[5, 9, 17, 19] -1.0
[2, 11, 17, 20] -92.0
[12, 24, 27, 35] 17.0
[17, 24, 32, 38] 37.0
[3, 11, 28, 35] -96.0
[5, 20, 26, 37] -92.0
[7, 26, 27, 34] 41.0
[7, 23, 26, 29] 69.0
[8, 10, 31, 33] 21.0
[3, 6, 14, 37] -63.0
[22, 26, 31, 40] 70.0
[5, 9, 25, 27] -26.0
[11, 20, 22, 39] 39.0
[13, 14, 23, 24] -97.0
[7, 8, 14, 40] 91.0
[12, 16, 21, 27] 13.0
[13, 15, 16, 27] -27.0
[6, 8, 31, 35] 46.0
[6, 17, 23, 37] -11.0
[8, 26, 32, 39] -4.0
[7, 18, 24, 33] 73.0
[10, 16, 20, 32] 29.0
[6, 21, 30, 39] -6.0
[8, 18, 20, 23] -4.0
[23, 28, 30, 35] 11.0
[5, 13, 21, 24] 3.0
[6, 24, 27, 28] 31.0
[3, 11, 18, 28] -45.0
[10, 13, 14, 24] -11.0
[1, 9, 13, 14] -54.0
[1, 9, 25, 31] 6.0
[7, 12, 29, 31] 40.0
[8, 14, 22, 28] -97.0
[3, 6, 19, 37] -16.0
[10, 12, 28, 34] -36.0
[17, 18, 25, 29] -14.0
[8, 11, 13, 23] -60.0
[9, 25, 26, 39] -53.0
[4, 18, 27, 38] 89.0
[12, 16, 34, 40] 85.0
[5, 8, 27, 28] 63.0
[17, 23, 25, 32] 5.0
[9, 15, 21, 37] -76.0
[1, 24, 26, 36] -80.0
[7, 20, 28, 38] -39.0
[9, 16, 22, 25] 42.0
[14, 15, 19, 25] -4.0
[11, 29, 33, 35] 49.0
[3, 15, 17, 18] -30.0
[7, 28, 31, 38] 97.0
[3, 4, 5, 12] 20.0
[1, 17, 33, 35] 38.0
[5, 11, 15, 24] -82.0
[16, 20, 27, 30] 26.0
[5, 13, 29, 38] -36.0
[1, 5, 9, 16] -38.0
[4, 5, 25, 37] -78.0
[4, 6, 16, 24] -42.0
