[5, 13, 14, 24] -59.0
[5, 19, 23, 25] 74.0
[5, 13, 18, 19] 28.0
[10, 13, 18, 21] -24.0
[10, 11, 14, 17] -62.0
[4, 7, 8, 15] 2.0
[5, 8, 12, 23] 35.0
[16, 19, 23, 24] -82.0
[4, 16, 17, 19] 8.0
[8, 9, 17, 24] 61.0
[5, 6, 20, 22] -50.0
[3, 4, 6, 24] 92.0
[17, 20, 21, 24] -20.0
[11, 15, 19, 20] 25.0
[2, 7, 10, 22] -10.0
[6, 15, 16, 18] -96.0
[7, 15, 20, 23] -55.0
[13, 17, 18, 22] -65.0
[4, 7, 14, 24] 53.0
[5, 9, 10, 11] 3.0
[7, 18, 22, 25] 87.0
[4, 8, 17, 19] 56.0
[1, 2, 15, 17] -78.0
[9, 10, 12, 13] 92.0
[2, 14, 19, 22] 26.0
[3, 16, 18, 22] 35.0
[12, 14, 20, 21] 5.0
[1, 16, 18, 22] 49.0
[5, 14, 19, 22] 5.0
[4, 5, 9, 14] -4.0
[4, 13, 21, 25] -6.0
[1, 9, 17, 23] 66.0
[3, 7, 8, 22] 63.0
[6, 8, 15, 25] -32.0
[2, 11, 18, 19] -19.0
[5, 9, 16, 23] 47.0
[6, 8, 11, 14] 1.0
[1, 7, 20, 23] 49.0
[11, 12, 20, 25] 12.0
[2, 8, 16, 18] -54.0
[3, 4, 11, 15] -83.0
[1, 13, 20, 25] 21.0
[2, 10, 12, 16] -43.0
