[2, 6, 7, 16] 8.0
[1, 4, 9, 11] 3.0
[6, 7, 10, 15] 99.0
[8, 9, 16, 18] 30.0
[8, 15, 16, 17] 83.0
[1, 4, 10, 13] 100.0
[8, 9, 16, 20] -99.0
[3, 8, 9, 15] -59.0
[2, 8, 9, 20] -7.0
[1, 6, 11, 20] -37.0
[3, 12, 14, 15] -42.0
[5, 12, 17, 19] -40.0
[7, 10, 15, 17] 46.0
[2, 9, 13, 19] -85.0
[8, 14, 17, 19] 5.0
[3, 4, 7, 20] -36.0
[1, 10, 12, 20] -93.0
[9, 18, 19, 20] -89.0
[2, 13, 14, 17] -8.0
[2, 9, 14, 17] 88.0
[4, 7, 9, 12] -85.0
[10, 13, 15, 18] 5.0
[1, 4, 5, 16] -86.0
