[3, 5, 6, 7] -16.0
[14, 16, 22, 39] -49.0
[15, 17, 28, 29] -68.0
[7, 14, 23, 32] -35.0
[1, 5, 9, 22] 15.0
[2, 9, 14, 18] -12.0
[1, 15, 17, 29] 30.0
[8, 22, 36, 38] -99.0
[6, 16, 20, 38] -86.0
[15, 20, 29, 40] 82.0
[4, 22, 32, 35] -15.0
[4, 16, 22, 29] -38.0
[16, 17, 19, 21] 18.0
[1, 30, 35, 38] 73.0
[13, 21, 22, 32] 57.0
[8, 15, 22, 30] 97.0
[5, 7, 17, 30] -30.0
[3, 12, 17, 35] -79.0
[13, 15, 36, 40] 94.0
[8, 18, 21, 22] 70.0
[7, 19, 24, 38] 37.0
[6, 20, 33, 39] -89.0
[1, 10, 31, 39] -73.0
[4, 13, 33, 34] 70.0
[8, 10, 19, 31] 14.0
[1, 5, 15, 24] -43.0
[8, 9, 12, 25] -14.0
[14, 15, 21, 38] -72.0
[6, 11, 13, 23] 51.0
[2, 7, 24, 35] 6.0
[15, 23, 30, 37] 37.0
[12, 16, 22, 39] 4.0
[10, 22, 35, 36] 38.0
[6, 9, 11, 12] -42.0
[8, 16, 31, 32] -42.0
[2, 17, 26, 36] 55.0
[3, 12, 17, 23] -45.0
[12, 17, 30, 32] 69.0
[5, 9, 35, 40] 92.0
[13, 19, 30, 32] 23.0
[3, 15, 18, 23] 36.0
[26, 27, 29, 36] 52.0
[17, 20, 25, 40] -79.0
[5, 12, 22, 39] -51.0
[5, 7, 10, 17] -47.0
[3, 16, 34, 38] -66.0
[5, 7, 29, 31] -26.0
[3, 13, 17, 37] -76.0
[13, 14, 17, 29] -65.0
[17, 23, 32, 33] -22.0
[4, 19, 20, 23] -64.0
[4, 5, 14, 20] 20.0
[17, 22, 34, 40] 55.0
[2, 6, 9, 29] -2.0
[15, 23, 30, 34] -100.0
[3, 14, 28, 30] 47.0
[1, 4, 8, 28] -71.0
[18, 22, 23, 34] 95.0
[1, 3, 4, 12] -87.0
[5, 7, 8, 28] -58.0
[11, 28, 36, 38] 75.0
[4, 5, 21, 35] -53.0
[27, 34, 35, 40] 35.0
[23, 26, 28, 37] 88.0
[4, 8, 24, 39] -23.0
[7, 10, 24, 31] 43.0
[13, 19, 25, 29] -4.0
[17, 26, 30, 33] -38.0
[15, 23, 32, 33] -31.0
[5, 8, 15, 25] -55.0
[3, 20, 35, 37] -53.0
[6, 21, 25, 31] -93.0
[16, 19, 31, 33] -34.0
[2, 17, 21, 35] 44.0
[12, 22, 23, 34] 57.0
[2, 3, 4, 23] 92.0
[1, 17, 27, 28] 7.0
[17, 23, 37, 40] 22.0
[6, 13, 17, 29] 95.0
[26, 30, 36, 40] 40.0
